#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:25:26 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:25:26	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Roslund_5	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
Roslund_5           	2055622165929152256	1	1	 1.000000000000000000	303.1835081	+33.8176316	    2.08881965	0.07510327	   -1.09105414	0.08245181	-1.0328e-01	   1.82695222	0.07398719	 0.95829827	0	 17.660725	  2.390539	            	            	  0.55826676	  0.54136827	  0.57123712
Roslund_5           	2055622273321559040	1	1	 0.531567772769459435	303.2084456	+33.8041521	    2.08399326	0.05462341	   -1.59253742	0.06052596	-1.0345e-01	   2.04573721	0.05448659	 1.35216210	0	 16.438679	  1.818019	            	            	  0.67762001	  0.64920695	  0.69218296
Roslund_5           	2055623853863299456	1	1	 1.000000000000000000	303.2714272	+33.8327599	    2.13240580	0.02292612	   -0.99750526	0.02385968	-1.7916e-01	   1.83897884	0.02251531	 1.04954140	0	  9.049313	  0.003312	            	            	  3.28667699	  3.06765049	  3.51232882
Roslund_5           	2055625159533460864	1	1	 1.000000000000000000	303.1462769	+33.8153016	    2.20093066	0.02809591	   -1.07530303	0.03149357	-1.5468e-01	   1.82382717	0.02787653	 0.97785795	0	 15.745680	  1.491806	            	            	  0.74726221	  0.73378298	  0.76362678
Roslund_5           	2055626327764990848	1	1	 1.000000000000000000	303.0636900	+33.8597510	    2.13303150	0.02069191	   -1.22506460	0.02114103	-1.4879e-01	   1.84826921	0.01996327	 1.02549350	0	 14.917950	  1.237839	  -42.451000	    5.285281	  0.86196298	  0.84113019	  0.88296417
Roslund_5           	2055627461642216576	1	1	 1.000000000000000000	303.2133438	+33.9200757	    1.97846679	0.01400468	   -1.07078641	0.01585023	-1.6988e-01	   1.85738550	0.01406541	 1.21319900	0	 13.253215	  0.863359	  -20.590557	    2.603933	  1.16251096	  1.12968377	  1.18527516
Roslund_5           	2055627530355867136	1	1	 1.000000000000000000	303.1980081	+33.9318667	    2.23142344	0.00997083	   -1.15948470	0.01252135	-2.5390e-01	   1.83362748	0.01040376	 0.93215066	0	 12.608814	  0.742791	            	            	  1.31224899	  1.26436815	  1.33573706
Roslund_5           	2055627736514322304	1	1	 0.504981613304160915	303.2807026	+33.9436928	    1.38820970	0.01588482	   -0.95421908	0.01818694	-1.9626e-01	   1.78363358	0.01685869	 0.97662840	0	 14.435986	  1.065948	    2.248223	    5.092719	  0.93831894	  0.91009440	  0.95662234
Roslund_5           	2055629557579761280	1	1	 0.967062389863160399	302.8734549	+33.7356346	    1.95292683	0.03443868	   -1.25225142	0.03320791	 7.5025e-03	   1.89849859	0.03436597	 0.99043000	0	 16.149210	  1.660770	            	            	  0.70696686	  0.68624081	  0.72019404
Roslund_5           	2055629729378466688	1	1	 1.000000000000000000	302.8447609	+33.7510820	    1.95708671	0.01125689	   -1.27258431	0.01156601	-2.6270e-02	   1.83835101	0.01205013	 0.98696040	0	 13.524791	  0.921175	  -21.825138	    4.257550	  1.10717513	  1.07250586	  1.12920507
Roslund_5           	2055630622731665536	1	1	 1.000000000000000000	302.8573288	+33.7718891	    2.17239999	0.04091182	   -1.11114307	0.04177278	 2.0576e-02	   1.80940192	0.04428732	 0.98424757	0	 16.555454	  1.832296	            	            	  0.66645121	  0.63969854	  0.68437040
Roslund_5           	2055630725810891776	1	1	 1.000000000000000000	302.8089491	+33.7674515	    2.05481412	0.01705255	   -1.03812627	0.01738437	-1.9144e-03	   1.82938608	0.01775793	 0.88291687	0	 14.580072	  1.143547	  -16.580719	    5.437223	  0.91440731	  0.89029109	  0.93550298
Roslund_5           	2055631653523787136	1	1	 0.837253405701517073	302.9604237	+33.8052665	    2.18447749	0.02368745	   -1.27521151	0.02293015	-2.9822e-02	   1.76720573	0.02425617	 1.41021500	1	 11.463524	  0.448383	  -15.612138	    1.064043	  1.65576623	  1.58504358	  1.69032334
Roslund_5           	2055632095885888640	1	1	 1.000000000000000000	302.9952695	+33.8376620	    1.99344595	0.01432852	   -1.37257866	0.01365654	-1.0779e-01	   1.85247310	0.01402615	 1.14881010	0	 11.705266	  0.596962	  -10.422582	    3.149949	  1.57305715	  1.50701298	  1.60296134
Roslund_5           	2055632168920239104	1	1	 0.804002380510350112	302.9996790	+33.8438928	    2.32857815	0.05785456	   -1.33785282	0.05510798	-7.3539e-02	   1.79963155	0.05457197	 1.04563370	0	 17.001806	  2.073464	            	            	  0.62200913	  0.59130098	  0.63482248
Roslund_5           	2055632233335343744	1	1	 0.548505329815068610	303.0283374	+33.8504153	    2.11647108	0.17404538	   -0.80790646	0.18430261	 6.0212e-02	   1.67583046	0.17000510	 1.04732860	0	 18.842110	  2.884987	            	            	  0.43337545	  0.42219359	  0.45428888
Roslund_5           	2055632267689624320	1	1	 1.000000000000000000	303.0402386	+33.8668331	    2.35827677	0.18417767	   -1.21870013	0.20618822	-4.1269e-03	   1.82327116	0.18665570	 0.92004246	0	 19.039180	  2.839064	            	            	  0.41106210	  0.39966734	  0.43355030
Roslund_5           	2055632649962503936	1	1	 0.502905602655477679	302.9120221	+33.8322424	    1.19287642	0.34254327	   -1.05356874	0.34978110	 1.0847e-01	   1.79820077	0.34956420	 1.02752660	0	 19.800720	  2.854696	            	            	  0.32142263	  0.29864953	  0.35169153
Roslund_5           	2055633096633254784	1	1	 0.960218553262940144	302.9304975	+33.8925102	    2.00719737	0.03805112	   -1.05276433	0.03988702	-1.7718e-02	   1.80503886	0.03944985	 1.04198170	0	 16.400469	  1.745187	            	            	  0.68176787	  0.65795995	  0.69935968
Roslund_5           	2055633405870877056	1	1	 0.560806115745883571	302.9760475	+33.9180825	    1.38964074	0.06040536	   -1.03888670	0.06213719	-1.5196e-02	   1.82788210	0.06101607	 1.00821590	0	 17.208794	  2.433189	            	            	  0.60140734	  0.57511037	  0.61525314
Roslund_5           	2055633607714814336	1	1	 1.000000000000000000	302.9675219	+33.9226150	    2.07530467	0.07164868	   -0.89553885	0.07372400	-2.6612e-02	   1.84906253	0.07265917	 1.00356400	0	 17.452194	  2.258074	            	            	  0.57758357	  0.55666159	  0.59077598
Roslund_5           	2055633745153332096	1	1	 0.741029341559404586	302.7823384	+33.7808407	    2.07759432	0.02565508	   -1.42019076	0.02739186	-7.0591e-03	   1.74962421	0.02600949	 2.04005220	0	 12.083520	  0.658831	  -21.739351	   12.131432	  1.45447832	  1.39447746	  1.48057812
Roslund_5           	2055633779514703232	1	1	 0.541330964673926052	302.7877828	+33.8057684	    2.31692812	0.19967838	   -1.54958110	0.22236000	 3.7447e-02	   1.65624034	0.19745266	 1.02671180	0	 18.950720	  3.015329	            	            	  0.42138381	  0.41034474	  0.44337239
Roslund_5           	2055633955626311424	1	1	 0.574026554778206966	302.7928540	+33.8233834	    2.27777678	0.03821758	   -1.59522694	0.04111332	 2.4682e-02	   1.94790585	0.03898828	 0.97485983	0	 16.286160	  1.831967	            	            	  0.69348204	  0.67589174	  0.71173147
Roslund_5           	2055635433095073920	1	1	 1.000000000000000000	302.7866099	+33.8877599	    1.95438248	0.01302041	   -1.24054180	0.01446759	 1.9920e-02	   1.81543804	0.01287645	 1.00841390	0	 13.718784	  0.938664	  -19.683287	    3.967480	  1.06903509	  1.03525046	  1.08783634
Roslund_5           	2055636051570802816	1	1	 1.000000000000000000	302.8701470	+33.9044452	    2.16769278	0.01819494	   -1.19230071	0.01989538	-1.0836e-01	   1.84600534	0.02036285	 1.01532980	0	 14.937148	  1.233859	            	            	  0.85913298	  0.83822808	  0.88010562
Roslund_5           	2055638074482007680	1	1	 0.502127926416093939	302.8654005	+34.0278908	    1.97259779	0.21050107	   -1.25607038	0.23481128	-1.2281e-02	   2.14763571	0.23241413	 0.97814860	0	 19.368982	  3.021364	            	            	  0.37303872	  0.35783862	  0.39809177
Roslund_5           	2055638491112123264	1	1	 0.732209357800031935	303.0149916	+33.9083234	    2.00817007	0.14968248	   -0.95284275	0.16260572	 4.2822e-02	   1.76685103	0.15834527	 1.07984610	0	 18.546180	  3.122814	            	            	  0.46679497	  0.45531301	  0.48531929
Roslund_5           	2055639934221492224	1	0	 0.491465480740996774	303.0729911	+33.9961780	    2.74530844	0.07629554	   -1.58175162	0.08569208	-7.7735e-02	   1.70652529	0.07777879	 1.14906870	0	 17.434734	  2.560717	            	            	  0.57963122	  0.55842876	  0.59269315
Roslund_5           	2055640999354114560	1	1	 0.712077674547214823	303.1857391	+34.0347041	    2.35448946	0.18319105	   -1.21919174	0.22101621	-3.0546e-02	   1.90729180	0.19341730	 1.02364280	0	 19.045715	  2.996620	            	            	  0.41027067	  0.39859960	  0.43293642
Roslund_5           	2055642408122829312	1	1	 0.632800860722271152	303.1353685	+34.1085504	    2.04147379	0.05986154	   -0.70665489	0.07272641	-1.4656e-01	   1.78167881	0.06434735	 1.01444150	0	 17.357183	  2.354652	            	            	  0.58703832	  0.56443650	  0.60130254
Roslund_5           	2055643503319823872	1	1	 0.573392430218710003	303.0058720	+34.0610878	    2.02125255	0.16376331	   -1.53128907	0.18867981	-1.2329e-01	   2.02714297	0.17771934	 0.99639900	0	 18.948639	  3.052296	            	            	  0.42138381	  0.41087861	  0.44367933
Roslund_5           	2055644985103296256	1	1	 1.000000000000000000	303.0708678	+34.1078004	    2.08474961	0.02284933	   -0.98906772	0.02741319	-1.1769e-01	   1.84116741	0.02396155	 0.96303690	0	 15.422148	  1.396420	            	            	  0.79015951	  0.77328614	  0.81124382
Roslund_5           	2055645225621371904	1	1	 0.502140538677443016	303.0281358	+34.1147690	    2.77662361	0.01830080	   -0.44575605	0.02073784	-2.3171e-01	   1.82154552	0.02025453	 1.33215800	0	 14.394810	  1.210072	  -22.491947	    5.920071	  0.94525054	  0.92156077	  0.96790388
Roslund_5           	2055645878456405376	1	1	 0.967062389863160399	303.0103105	+34.1207390	    2.03796379	0.07636712	   -1.15883996	0.08935124	-1.7031e-01	   1.90905808	0.08480906	 0.99555004	0	 17.763807	  2.438843	            	            	  0.54763174	  0.53238334	  0.56026126
Roslund_5           	2055651788333108608	1	1	 1.000000000000000000	303.3133477	+34.0276203	    2.09000961	0.01275788	   -1.11129072	0.01441712	-2.6285e-01	   1.84525938	0.01357526	 0.99425375	0	 12.990665	  0.811073	  -15.773656	    2.684751	  1.22046676	  1.17999657	  1.24352435
Roslund_5           	2055652819111231488	1	1	 0.677492353977250605	303.2420679	+34.0612005	    1.80321796	0.13867268	   -1.28351599	0.16816862	-9.1491e-02	   1.93032125	0.13752730	 0.96390325	0	 18.512533	  2.989225	            	            	  0.47086772	  0.45935077	  0.48941344
Roslund_5           	2055664810674007680	1	1	 0.914004628265409846	303.2043850	+34.0829494	    2.14865144	0.03748060	   -1.18318390	0.04722992	-3.3947e-01	   1.90493174	0.03857262	 1.65434550	0	 15.493799	  1.659583	            	            	  0.78025499	  0.76291518	  0.79997024
Roslund_5           	2055667417701040896	1	1	 0.671284443108089324	303.3737606	+34.2160149	    2.15215192	0.10485864	   -1.23298525	0.13204946	-1.2250e-01	   1.73515376	0.11676766	 0.96336750	0	 18.259926	  2.726244	            	            	  0.50045723	  0.48439939	  0.51273910
Roslund_5           	2055670647512240640	1	1	 0.583452528767905321	303.1333762	+34.2502650	    2.25332252	0.17827268	   -1.10011160	0.22407337	-5.1166e-03	   2.01735521	0.19165298	 1.02926840	0	 18.990538	  2.876804	            	            	  0.41690078	  0.39880479	  0.43218025
Roslund_5           	2055675286081776128	1	1	 0.617080400500395698	303.3877608	+34.3709607	    2.41596584	0.16867140	   -1.36198914	0.19396012	 8.8384e-03	   1.73455554	0.15936589	 1.01536210	0	 18.727493	  3.143864	            	            	  0.44735396	  0.43703823	  0.46700679
Roslund_5           	2055675668350518912	1	0	 0.492411894770794056	303.5069454	+34.3503439	    2.83839979	0.01207483	   -0.97202573	0.01320449	-1.8094e-01	   1.83808755	0.01243109	 1.30781900	0	 12.333422	  0.769007	   -5.550946	   28.578419	  1.38374037	  1.33447018	  1.41259097
Roslund_5           	2055676626111581824	1	1	 0.718792423752236287	303.4477657	+34.3791069	    2.17193595	0.03017916	   -0.94540511	0.03462719	-8.3921e-02	   1.88251000	0.03108131	 1.01666770	0	 16.125807	  1.630480	            	            	  0.70920833	  0.68797293	  0.72184302
Roslund_5           	2055678069218227456	1	0	 0.498543527560245225	303.2704872	+34.3622048	    1.53315836	0.20480189	   -1.96849546	0.24034750	 5.5773e-02	   1.73069883	0.21372364	 1.04097070	0	 19.135950	  2.895534	            	            	  0.39968316	  0.38095544	  0.41626931
Roslund_5           	2055680444354547968	1	1	 0.778932586797271953	303.3940279	+34.4924099	    2.27127986	0.00894909	   -1.17929786	0.01032936	-1.8511e-01	   1.84957255	0.00934263	 0.82936410	0	 12.088963	  0.649019	  -18.371187	    2.887374	  1.45284293	  1.39296737	  1.47896055
Roslund_5           	2055681612585666048	1	1	 0.630934166508772321	303.4049927	+34.5171948	    1.80118681	0.18840300	   -1.04519655	0.20778884	-8.2154e-02	   1.78888389	0.19451417	16.40201800	0	 12.043860	  0.657030	   -2.375214	    8.401994	  1.46673273	  1.40533676	  1.49297951
Roslund_5           	2055682123669925632	1	1	 0.707791655411936116	302.6992190	+33.8757532	    2.09483217	0.22976162	   -0.74815502	0.29941246	-5.1621e-02	   1.78692235	0.25322545	 0.96451910	0	 19.481958	  3.000578	            	            	  0.36068950	  0.34200939	  0.38589345
Roslund_5           	2055682364188227456	1	1	 0.798637769216271276	302.7201166	+33.9191339	    2.12451337	0.25671090	   -0.78055305	0.33868614	-1.3191e-01	   1.79405091	0.27501628	 0.99465260	0	 19.625210	  2.857542	            	            	  0.34243682	  0.32232517	  0.36994972
Roslund_5           	2055682570346654848	1	1	 0.601529030123764019	302.7141068	+33.9376471	    2.40443533	0.38835278	   -0.92939916	0.55845700	 2.9874e-02	   2.00211595	0.46225002	 1.06336440	0	 20.072390	  2.459530	            	            	  0.28846808	  0.26868047	  0.32064697
Roslund_5           	2055683090055318912	1	1	 1.000000000000000000	302.7450765	+33.9669259	    1.98791395	0.02881918	   -0.97739962	0.03589132	-1.4583e-01	   1.86025234	0.03145136	 2.23024500	0	 14.451145	  1.310899	  -19.790857	    4.303017	  0.93572159	  0.90797617	  0.95427924
Roslund_5           	2055683502372151296	1	1	 1.000000000000000000	302.6227681	+33.9499272	    2.22734904	0.01541374	   -1.03946231	0.01910878	-9.6056e-02	   1.86608082	0.01704233	 0.94140947	0	 14.676686	  1.172463	   28.781225	    7.434712	  0.89973570	  0.87559589	  0.91887181
Roslund_5           	2055683944736350208	1	1	 0.519428607791588726	302.7315183	+34.0018162	    1.77069122	0.22111383	   -1.03966463	0.29132253	-8.0160e-02	   2.03822328	0.24724796	 1.10505720	0	 19.205536	  3.013275	            	            	  0.39200911	  0.37315645	  0.40983739
Roslund_5           	2055685323438305408	1	1	 0.693817446869007592	302.8386635	+34.0688390	    2.26575735	0.06685721	   -1.08651687	0.08258823	-4.7791e-02	   1.98787241	0.07345694	 0.97133330	0	 17.592329	  2.486593	            	            	  0.56478496	  0.54778607	  0.57907452
Roslund_5           	2055688755095940480	1	1	 0.762550309890118072	302.7031138	+34.0645090	    2.15878688	0.09593353	   -1.29117246	0.12137140	-2.5058e-02	   1.74316088	0.10507471	 1.00422820	0	 18.056103	  2.482859	            	            	  0.52009343	  0.50756784	  0.53482912
Roslund_5           	2055689751526022528	1	1	 0.641170892855734476	302.7295756	+34.1540342	    2.12056660	0.15476918	   -1.26618857	0.19761446	-2.2862e-02	   1.71511067	0.16659206	 1.08087540	0	 18.643170	  2.917753	            	            	  0.45622340	  0.44681337	  0.47619485
Roslund_5           	2055690060763053568	1	1	 0.552714119642938151	302.6702005	+34.1489946	    2.26023159	0.23557284	   -1.23417095	0.29113823	 2.5539e-02	   1.62617694	0.24325646	 1.01584600	0	 19.379309	  3.060658	            	            	  0.37219697	  0.35251861	  0.39333576
Roslund_5           	2055690271240739072	1	1	 0.830297847109694898	302.6639091	+34.1637521	    1.95649312	0.13122429	   -1.15920061	0.17905734	 5.2386e-03	   1.89941271	0.13822470	 0.99963680	0	 18.536598	  2.771982	            	            	  0.46814764	  0.45578130	  0.48597493
Roslund_5           	2055691744390779776	1	1	 0.575388028473789226	302.8948359	+34.1295598	    1.41404546	0.14531921	   -1.00734656	0.16920441	-2.7188e-02	   1.74867513	0.16083284	 1.04468900	0	 18.643476	  2.502571	            	            	  0.45622340	  0.44681337	  0.47619485
Roslund_5           	2055693501056479232	1	1	 0.587430316860223622	302.9373486	+34.1882768	    2.61576312	0.04740866	   -1.27790785	0.04935071	-7.4996e-02	   1.85905786	0.04885004	 1.02663100	0	 16.779522	  1.935144	            	            	  0.64435214	  0.61409852	  0.65733632
Roslund_5           	2055695661401084288	1	1	 1.000000000000000000	302.7543610	+34.1804084	    1.95057862	0.08983628	   -1.25963517	0.11062608	-1.2036e-01	   1.84607425	0.09377818	 1.01087330	0	 17.940495	  2.452368	            	            	  0.53016548	  0.51740847	  0.54554856
Roslund_5           	2055697658573981824	1	1	 0.710253470490143313	302.8907849	+34.2563591	    1.99352959	0.30050924	   -0.74798077	0.29055990	 9.5416e-03	   1.82110183	0.28978040	 1.08386280	0	 19.554918	  2.808773	            	            	  0.35204930	  0.33186586	  0.37779259
Roslund_5           	2055698105249796352	1	1	 0.678603648434462303	302.9239679	+34.3028250	    1.96148721	0.15121965	   -1.03509158	0.14870399	 1.2131e-01	   1.95275150	0.14468472	 0.94795290	0	 18.665785	  2.714611	            	            	  0.45394705	  0.44444651	  0.47365275
Roslund_5           	2055699582730016768	1	1	 0.945344411391116468	302.8653207	+34.3777033	    2.15130010	0.02687493	   -1.16475521	0.02924018	-2.4478e-02	   1.87115902	0.02811783	 1.09281040	0	 15.570319	  1.442727	            	            	  0.77063492	  0.75146863	  0.78816202
Roslund_5           	2055699823236303744	1	1	 0.591872821655920700	302.5261112	+34.0828428	    1.70723027	0.30092722	   -1.67302063	0.35974160	 1.8575e-02	   1.96372083	0.31178477	 0.99897440	0	 19.759075	  3.227064	            	            	  0.32660250	  0.30428658	  0.35585522
Roslund_5           	2055701781753154048	1	1	 1.000000000000000000	302.5217737	+34.1939878	    2.06887202	0.02272992	   -1.05162085	0.02759412	-5.4755e-02	   1.86999341	0.02418235	 0.98056346	0	 15.471404	  1.402804	            	            	  0.78336584	  0.76615033	  0.80334402
Roslund_5           	2055704835450834560	1	1	 0.693507513543838217	302.5054642	+34.2313524	    2.04605644	0.11514834	   -1.22134228	0.13785465	 4.7531e-02	   1.99118939	0.11792504	 1.01735520	0	 18.298565	  2.862820	            	            	  0.49634078	  0.47894249	  0.50787794
Roslund_5           	2055706901354599424	1	1	 0.745611967285055743	302.5690788	+34.2916430	    2.18450696	0.03104110	   -0.86973917	0.03542160	-1.6969e-01	   1.80784600	0.03406683	 1.99110110	0	 14.249838	  1.128734	  -16.307009	    8.068804	  0.97011066	  0.94309235	  0.99061906
Roslund_5           	2055716002366048512	1	1	 0.539733570688339048	302.7036004	+34.4920254	    1.93408867	0.00855493	   -1.74898821	0.01147520	-1.0891e-01	   1.78364628	0.00970148	 0.93891600	0	 12.213848	  0.705212	  -18.499626	    4.044768	  1.41688060	  1.36545099	  1.44726895
Roslund_5           	2055720885768777344	1	1	 0.626308734788642685	303.0740819	+34.4008738	    2.42630757	0.01956379	   -1.30881166	0.02355613	-1.1200e-01	   1.80408778	0.02039020	 0.95077310	0	 15.095059	  1.282926	            	            	  0.83699569	  0.81603491	  0.85682888
Roslund_5           	2055722466308667776	1	1	 0.815970280399755277	303.0113615	+34.4127837	    2.09120052	0.13197595	   -1.09028382	0.14359845	-7.9445e-03	   1.90134192	0.12973194	 1.03257240	0	 18.534653	  2.741836	            	            	  0.46815361	  0.45657260	  0.48635139
Roslund_5           	2055722771237655936	1	1	 0.903091567940542350	303.0072688	+34.4397095	    2.06244723	0.19180647	   -1.44833460	0.21727781	-1.7647e-02	   1.84935152	0.19084387	 1.01256700	0	 19.139832	  2.585182	            	            	  0.39920141	  0.38033995	  0.41564062
Roslund_5           	2055744765787284352	1	1	 0.628660960050312023	303.0863365	+34.7142011	    2.34449701	0.03144119	   -1.18714260	0.03348063	-1.6806e-01	   1.89858028	0.03266476	 0.95016444	0	 15.980890	  1.597762	            	            	  0.72311375	  0.70719134	  0.73683890
Roslund_5           	2055745036349725696	1	0	 0.496399450662199704	303.0296087	+34.6902955	    1.98591493	0.16143052	   -1.88872224	0.19898391	-8.1416e-02	   2.01955776	0.16861846	 1.02647020	0	 18.824726	  3.004188	            	            	  0.43526532	  0.42465556	  0.45622527
Roslund_5           	2055748815921033600	0	1	 0.528327446080555263	303.0385853	+34.7697996	    2.48735472	0.19541945	   -1.22979384	0.20987229	-1.4590e-01	   1.70115312	0.20038708	 1.00301180	0	 19.103642	  2.705374	            	            	  0.40343881	  0.38961394	  0.42476930
Roslund_5           	2055751362849693696	0	1	 0.526544625680147038	303.0976492	+34.8951901	    2.56982715	0.25968096	   -0.57669324	0.28481242	-5.5329e-02	   1.87625309	0.26192325	 1.06335120	0	 19.368362	  2.877300	            	            	  0.37338256	  0.35783862	  0.39809177
Roslund_5           	2055752118771477760	0	1	 0.601834560406852570	303.0805039	+34.9105474	    2.37070939	0.16112547	   -1.31807058	0.18669310	-1.2442e-01	   1.73627056	0.16593434	 1.02811040	0	 18.756987	  2.774193	            	            	  0.44361217	  0.43330114	  0.46397082
Roslund_5           	2055753866802082560	1	1	 0.525614765134341577	303.6867115	+34.3127191	    2.17856071	0.07961195	   -0.94085910	0.09639123	-3.4612e-02	   1.95053641	0.08658324	 1.05391990	0	 17.912975	  2.532526	            	            	  0.53237127	  0.51997192	  0.54897514
Roslund_5           	2055756821739723904	0	1	 0.550999503944554436	303.8325476	+34.4774771	    1.75628236	0.14072704	   -0.93968137	0.17449197	-3.0493e-02	   1.90137788	0.14262834	 0.95562375	0	 18.662745	  2.707331	            	            	  0.45418300	  0.44488831	  0.47413685
Roslund_5           	2055773799755318400	0	1	 0.610234477126221142	303.6194392	+34.6117624	    1.97252789	0.01670001	   -1.51543214	0.01887073	-9.8756e-02	   1.90465604	0.01830149	 1.28301560	0	 14.090906	  1.030124	  -33.201828	    5.782533	  0.99883188	  0.96888770	  1.01904190
Roslund_5           	2055773932889239296	0	1	 0.581591531856466504	303.6623421	+34.5988970	    2.22894610	0.01030172	   -0.89450276	0.01075461	-1.1706e-01	   1.93294108	0.01051729	 0.89206370	0	 12.822277	  0.799637	   -8.633064	    3.315802	  1.25985091	  1.21659151	  1.28418871
Roslund_5           	2055773937194236160	0	1	 0.677492353977250605	303.6611020	+34.6010396	    2.09583669	0.05466757	   -1.07315943	0.05002994	 2.3769e-02	   1.90741224	0.05250504	 1.03455440	0	 16.747755	  2.243390	            	            	  0.64745774	  0.61679448	  0.66043262
Roslund_5           	2055776544225384320	0	1	 0.604847040212082132	303.4893295	+34.6397417	    2.11772552	0.22065759	   -0.88670040	0.21749452	 5.6175e-02	   1.76589247	0.23041232	 0.99656040	0	 19.219538	  3.077375	            	            	  0.39038506	  0.37164636	  0.40840516
Roslund_5           	2055777716765547264	0	1	 0.635202611297900344	303.6030365	+34.6981412	    2.21390608	0.01596050	   -1.26774122	0.01606735	-1.0878e-01	   1.87331123	0.01659780	 1.39304570	0	 12.830248	  0.844440	  -22.202530	    3.844531	  1.25792583	  1.21300110	  1.28043973
