#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:24:14 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:24:14	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_3532	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
NGC_3532            	5340176041687159424	1	1	 0.750800080138028791	166.3641371	-58.3131046	  -10.78829021	0.19814911	    5.36651551	0.17362487	-2.0562e-02	   2.06178380	0.18099490	10.85119800	0	 11.915579	  0.652476	    5.642583	    1.043610	  1.37973236	  1.35089586	  1.40505926
NGC_3532            	5340176213494640256	1	1	 0.543895425943949573	166.3675246	-58.2722225	  -11.22558331	0.09744351	    5.05393529	0.09045055	 1.0166e-01	   2.06805140	0.09482199	 1.00984220	0	 17.891872	  2.419838	            	            	  0.50539991	  0.49327005	  0.51225081
NGC_3532            	5340176312222901888	1	1	 0.656616561729780446	166.5520922	-58.3258282	  -10.59483111	0.02509865	    4.76922900	0.02158355	 1.3109e-01	   2.05576446	0.02441553	 1.88372920	0	 12.394748	  0.704902	    4.788138	    3.032032	  1.25920334	  1.23359793	  1.28117466
NGC_3532            	5340176346590863744	1	0	 0.437257712589988023	166.5421138	-58.3202373	  -10.71447264	0.22962368	    5.62844321	0.20127137	 4.8324e-02	   1.95435323	0.22145367	 1.05664350	0	 19.069403	  2.952249	            	            	  0.38140702	  0.36794004	  0.38781975
NGC_3532            	5340176350924851456	1	1	 0.794999462380252320	166.5561485	-58.3197962	  -10.13222416	0.02115882	    5.34657789	0.01783198	 1.1395e-01	   2.06439710	0.01935852	 0.87304870	0	  9.769547	  0.101067	    3.832326	    4.748898	  2.26848219	  2.16537975	  2.38325183
NGC_3532            	5340176350933600896	1	0	 0.473643983539054736	166.5349042	-58.3168397	  -10.17012734	0.20973830	    5.69152883	0.17830959	 7.5605e-02	   2.17840372	0.19767725	 1.02918850	0	 18.921843	  2.733629	            	            	  0.39645965	  0.38293936	  0.40233520
NGC_3532            	5340176625802764672	1	1	 0.615760247529114846	166.4797796	-58.2851006	  -11.02712683	0.01877571	    5.43286877	0.01677670	 6.4897e-02	   2.08383633	0.01821459	 0.98778224	0	 14.502099	  1.142314	   10.805928	    7.178870	  0.86613875	  0.85129494	  0.87794268
NGC_3532            	5340176694522262272	1	0	 0.398033224994702839	166.5176684	-58.2754055	   -9.97167223	0.08676197	    5.69420751	0.07894065	 9.6945e-02	   1.89558106	0.08569039	 1.02483090	0	 17.628610	  2.308237	            	            	  0.52905961	  0.51947923	  0.53694003
NGC_3532            	5340176861978712576	1	1	 0.790861832359548877	166.5442272	-58.2759306	  -10.44595670	0.01568128	    5.18158371	0.01455875	 1.0617e-01	   2.07276135	0.01589075	 0.95990777	0	 10.643610	  0.260074	    5.986211	    1.235753	  1.79736326	  1.75847487	  1.85158512
NGC_3532            	5340176935003485824	1	0	 0.438802278054776840	166.5930142	-58.2674436	   -9.45857955	0.32295597	    5.01823946	0.31085580	 6.6868e-02	   2.05038900	0.34255803	 1.03858800	0	 19.481792	  2.903236	            	            	  0.34012336	  0.33183610	  0.35541233
NGC_3532            	5340177003723280768	1	0	 0.330263225807334304	166.5766495	-58.2595503	   -9.61165127	0.56161374	    5.45807433	0.48529047	 7.1884e-02	   2.33893285	0.54441980	 1.07460550	0	 20.087933	  2.642610	            	            	  0.27749157	  0.27040090	  0.29310854
NGC_3532            	5340177377395977856	1	1	 0.531199389031801084	166.4539588	-58.2834051	   -9.76865710	0.23806195	    4.87324999	0.21267575	 3.8265e-02	   2.14845313	0.22755876	 0.98088783	0	 19.192175	  2.630072	            	            	  0.36937879	  0.35666633	  0.37706998
NGC_3532            	5340177553515711488	1	1	 0.582877985437560864	166.4234265	-58.2523268	  -10.50714615	0.02173185	    4.81643213	0.02005217	 1.1669e-01	   2.04000271	0.02093970	 0.98136085	0	 14.784161	  1.229553	    3.587743	    5.963045	  0.82660558	  0.81121388	  0.83700856
NGC_3532            	5340177721006974976	1	0	 0.397270598885232029	166.3675115	-58.2376071	  -10.16727106	0.11012878	    5.14124988	0.10100032	 7.3052e-02	   1.91373613	0.10370790	 0.97634006	0	 17.998623	  2.521187	            	            	  0.49466189	  0.48240820	  0.50220780
NGC_3532            	5340177995853153664	1	0	 0.371054086439826680	166.4517273	-58.2251305	  -10.57795743	0.13333681	    4.97677489	0.12497511	 1.1875e-01	   2.38905294	0.13081126	 0.97806800	0	 18.355558	  2.637384	            	            	  0.45633418	  0.44568129	  0.46486304
NGC_3532            	5340178378149492864	1	1	 0.776698600079080537	166.3884366	-58.1787584	  -10.55091711	0.12379115	    5.12615899	0.11474851	 1.7185e-01	   2.07786969	0.11580906	 7.73526000	0	 14.447787	  1.373984	   25.307870	    5.171341	  0.87429441	  0.85930695	  0.88644968
NGC_3532            	5340178515555968640	1	0	 0.458676021646098442	167.2672167	-58.5224277	  -10.68073321	0.49750012	    6.00507780	0.38752747	 1.5028e-01	   2.04879646	0.40999678	 1.03961320	0	 19.905544	  2.475588	            	            	  0.29449148	  0.28689483	  0.31153584
NGC_3532            	5340178584308460032	1	1	 0.634713578614332641	167.2785320	-58.5035963	  -10.99608587	0.11458953	    4.73004854	0.09626062	 1.7261e-02	   2.05619778	0.10528476	 1.10122860	0	 17.879332	  2.273544	            	            	  0.50636954	  0.49447692	  0.51326467
NGC_3532            	5340178683047825920	1	1	 0.716761505955781697	167.2778972	-58.4831741	  -10.41932385	0.17432345	    4.75286863	0.14353642	 5.1288e-02	   2.10713292	0.15311840	 1.11336900	0	 18.511850	  2.608238	            	            	  0.43979907	  0.42832337	  0.44785450
NGC_3532            	5340178790466868992	1	1	 0.647306082489477852	167.2126227	-58.4935943	  -10.08582074	0.01605402	    5.52164492	0.01418153	 2.6397e-01	   2.09255587	0.01531281	 0.78235780	0	 11.401204	  0.491727	    7.134551	    1.196559	  1.53017760	  1.49567502	  1.56064496
NGC_3532            	5340178962265622400	1	0	 0.450023020677209007	167.1989644	-58.4550546	  -10.37626890	0.09846127	    4.62647535	0.08026715	-2.5629e-02	   2.19998184	0.08665936	 0.98863864	0	 17.798390	  2.375242	            	            	  0.51416293	  0.50106149	  0.51810271
NGC_3532            	5340179030985147264	1	1	 0.660173619097491393	167.3062332	-58.4695561	  -10.57078930	0.02796508	    4.91296922	0.02311490	 1.8338e-01	   2.05732595	0.02563393	 0.95599490	0	 15.389616	  1.432316	            	            	  0.74757556	  0.73667885	  0.75696519
NGC_3532            	5340180164856504320	1	1	 0.518899823442909414	167.1684483	-58.4260635	   -9.96382365	0.01515466	    5.83592807	0.01333233	 1.7605e-01	   2.06840307	0.01564288	 0.91428700	0	 13.888848	  0.977499	    4.060791	    3.089477	  0.96261814	  0.94544500	  0.97626144
NGC_3532            	5340180233576027648	1	1	 0.777320081292342646	167.1890420	-58.4095967	  -10.76441104	0.02636250	    5.16925019	0.02230725	 1.1068e-01	   2.11474720	0.02494559	 0.96068030	0	 15.347026	  1.423459	            	            	  0.75258274	  0.74082412	  0.76202126
NGC_3532            	5340180508453947008	1	1	 0.701162813504706883	167.1374554	-58.3856924	  -10.86659017	0.03060803	    4.84872591	0.02793046	 2.4374e-01	   2.09910349	0.02823387	 0.94524604	0	 15.549614	  1.515966	            	            	  0.73138999	  0.72096669	  0.74028060
NGC_3532            	5340180577140881536	1	1	 0.694928315800386276	167.1109689	-58.3730738	  -10.81755790	0.20736880	    5.03287222	0.19159399	 2.2478e-02	   2.04561462	0.19180830	 1.06098310	0	 18.810940	  2.367945	            	            	  0.40818244	  0.39812455	  0.41796218
NGC_3532            	5340180577173417216	1	1	 0.533614299158317040	167.1063339	-58.3779902	  -10.64073858	0.02383516	    5.33010938	0.02244473	 2.5416e-01	   2.00659784	0.02252798	 1.11596020	0	 14.774458	  1.248475	    4.877338	    7.109648	  0.82798702	  0.81342782	  0.83926991
NGC_3532            	5340180955104422912	1	0	 0.294820220412181033	167.2790582	-58.4086080	  -11.38811030	0.66691965	    5.50189968	0.57375390	-1.4439e-01	   1.49492219	0.59936420	 1.02399960	0	 20.480179	  2.415955	            	            	  0.24498236	  0.23540160	  0.25675450
NGC_3532            	5340180985155468928	1	1	 0.566582316879899017	167.2436595	-58.4007762	  -10.35950826	0.20968683	    5.29489151	0.17405662	-6.8039e-02	   2.02214635	0.19016713	 1.05919910	0	 19.018707	  2.754141	            	            	  0.38637092	  0.37413620	  0.39377552
NGC_3532            	5340181264337439872	1	1	 0.639030072386724490	167.2974809	-58.3696498	  -10.69249633	0.06932823	    5.40230708	0.06104517	 1.1145e-01	   2.07573660	0.06438602	 1.04093400	0	 17.273640	  2.471357	            	            	  0.56247582	  0.55609937	  0.57461338
NGC_3532            	5340181363112722560	1	0	 0.336669949815815828	167.3436026	-58.3464221	  -10.39814186	0.22700016	    5.94431680	0.19587772	 1.3407e-01	   1.95557371	0.22490478	 1.05242190	0	 19.249723	  3.079708	            	            	  0.36368205	  0.35601235	  0.37667416
NGC_3532            	5340181363112722816	1	1	 0.547361134718998832	167.3452137	-58.3442222	  -10.90689953	0.18803190	    5.13144195	0.15986787	 9.2295e-02	   2.02323745	0.17977951	 1.08115660	0	 18.982750	  2.720612	            	            	  0.38993456	  0.37847499	  0.39797047
NGC_3532            	5340181436134988160	1	0	 0.320644981843495602	167.3155359	-58.3396021	   -9.99234852	0.20075268	    5.13669600	0.15726072	 1.3229e-01	   2.42242847	0.18952805	 0.98839040	0	 19.079540	  3.166094	            	            	  0.38045858	  0.36810461	  0.38789989
NGC_3532            	5340181607965792512	1	0	 0.422465800140325642	167.3006069	-58.3411177	  -11.23772056	0.06141784	    5.11533075	0.05468634	 1.3603e-01	   2.21000405	0.05678839	 1.34989850	0	 16.525282	  1.880395	            	            	  0.63561187	  0.62867338	  0.64627252
NGC_3532            	5340181607965794688	1	1	 0.581050841058928902	167.2777181	-58.3328145	  -10.50045913	0.01748362	    5.50898196	0.01602032	 1.0630e-01	   2.13013518	0.01654729	 0.96128976	0	 14.466794	  1.132180	    6.225439	    6.347114	  0.87131556	  0.85613643	  0.88308485
NGC_3532            	5340181985922832512	1	0	 0.334480736354887898	167.1861380	-58.3368767	   -9.93167364	0.27718220	    5.60937137	0.22939228	 2.5548e-02	   2.32765775	0.25681910	 1.02622640	0	 19.465813	  2.518761	            	            	  0.34188609	  0.33372487	  0.35703510
NGC_3532            	5340182123361735936	1	1	 0.680612250834719434	167.1213093	-58.3398080	  -10.55249220	0.01666371	    5.33489140	0.01512097	 2.0095e-01	   2.04764915	0.01580455	 0.79039880	0	 11.347085	  0.474243	    2.456798	    3.591994	  1.54697973	  1.51209673	  1.57816400
NGC_3532            	5340182295128257664	1	0	 0.315187661708460687	167.2213616	-58.3392366	  -10.24715891	0.30406055	    4.79938969	0.25440586	 1.3520e-01	   1.66945850	0.27684750	 1.07671630	0	 19.452847	  2.843145	            	            	  0.34344746	  0.33436515	  0.35742075
NGC_3532            	5340182741837192192	1	1	 0.501470451652813676	167.1701427	-58.2790282	  -10.80121077	0.01946827	    5.17172377	0.01884410	 1.9276e-01	   2.16967180	0.01871103	 0.95175326	0	 14.726217	  1.221508	  -14.106987	    6.971623	  0.83470704	  0.81991578	  0.84576101
NGC_3532            	5340182741837347200	1	0	 0.491907222912721209	167.1887216	-58.2818897	  -11.17734807	0.05260374	    5.06161850	0.04843879	 2.2017e-01	   2.13735257	0.05057123	 0.96639290	0	 16.804495	  2.008284	            	            	  0.60882379	  0.60108401	  0.61825407
NGC_3532            	5340182844916007296	1	0	 0.303874064519362552	167.0540516	-58.4301224	  -10.14003459	0.25631133	    4.15593795	0.25295898	 5.5472e-01	   1.92097082	0.22103988	 2.45693100	0	 17.108799	  2.157247	            	            	  0.57940544	  0.57304302	  0.59205838
NGC_3532            	5340182879275775488	1	0	 0.440442117125344978	167.0518492	-58.4139300	  -10.06100310	0.06732721	    4.90943426	0.07205665	 2.3616e-01	   2.23604321	0.07189751	 2.51632200	0	 15.595679	  1.499014	            	            	  0.72680217	  0.71654149	  0.73568274
NGC_3532            	5340183016714762240	1	1	 0.715680190740516697	167.0712789	-58.4044709	  -10.09976802	0.01307311	    5.28292949	0.01225698	 2.3754e-01	   2.09955178	0.01316258	 0.85653580	0	 13.237645	  0.851322	    6.491535	    2.255032	  1.08068234	  1.06066727	  1.09714493
NGC_3532            	5340183016720632192	1	0	 0.315187661708460687	167.0811102	-58.4038474	  -10.75219536	0.34763968	    5.07462401	0.33711620	-8.9122e-02	   1.64981457	0.32304180	 0.99951480	0	 19.685825	  3.071712	            	            	  0.31756151	  0.30861854	  0.33343026
NGC_3532            	5340183081099614720	1	1	 0.653842942740147981	167.0390834	-58.3817517	  -10.36519714	0.24429000	    5.57965336	0.21604966	-9.3082e-03	   2.08186236	0.24091360	 1.05067270	0	 19.148716	  2.899185	            	            	  0.37354707	  0.36611693	  0.38654885
NGC_3532            	5340183154120813312	1	1	 0.512371896805674965	166.9910621	-58.3944373	  -10.71919876	0.18051654	    4.61516225	0.19411269	 1.9404e-01	   2.19963700	0.18600653	 1.02440350	0	 18.783417	  3.200291	            	            	  0.41108090	  0.39687774	  0.41695712
NGC_3532            	5340183493411341568	1	1	 0.608144815638606562	167.0557466	-58.3636158	  -10.94410448	0.14213252	    5.02818613	0.13373712	-2.3472e-02	   2.14054495	0.13631340	 0.97630520	0	 18.395037	  2.621859	            	            	  0.45207965	  0.44123054	  0.46035057
NGC_3532            	5340183630847194752	1	1	 0.578074732187503049	167.0665919	-58.3388417	  -10.40504737	0.01427836	    5.76299745	0.01326173	 2.4337e-01	   2.11542587	0.01383929	 1.02089070	0	 12.791407	  0.766682	    5.286644	    1.834316	  1.17025829	  1.14779732	  1.18952619
NGC_3532            	5340183772629089920	1	1	 0.550265193428074340	167.0028738	-58.3392808	  -10.06544026	0.23048441	    5.78491469	0.21026151	-2.3762e-02	   2.09196148	0.21785915	 1.03436100	0	 19.081907	  2.894062	            	            	  0.38018160	  0.36762016	  0.38762010
NGC_3532            	5340183837008727808	1	0	 0.399711122854583989	167.0337117	-58.3221240	  -10.74107991	0.17296763	    5.50742458	0.15628809	-2.4334e-02	   2.35764431	0.16174600	 1.07931850	0	 18.596428	  2.682222	            	            	  0.43087185	  0.42085312	  0.44060497
NGC_3532            	5340183841348608384	1	1	 0.669553663546107236	167.0230920	-58.3267959	   -9.99094863	0.01426543	    5.06020727	0.01333245	 2.4305e-01	   2.10820633	0.01361346	 0.94078470	0	 13.532721	  0.904544	    1.625258	    4.596771	  1.02505921	  1.00603995	  1.04071118
NGC_3532            	5340183875708329088	1	1	 0.546689424674208224	166.9857623	-58.3218839	  -10.43862983	0.18882973	    5.46019751	0.17641674	 4.2748e-02	   1.97177078	0.18798505	 1.04393110	0	 18.718739	  2.497641	            	            	  0.41788989	  0.40879852	  0.42864701
NGC_3532            	5340184008812543616	1	0	 0.402820509104365954	166.9106044	-58.3719847	   -9.93404841	0.21146220	    5.45320320	0.19007136	 1.1606e-01	   2.31366064	0.23068303	 0.95901380	0	 18.861628	  2.567215	            	            	  0.40283384	  0.38902157	  0.40876241
NGC_3532            	5340184287992123008	1	0	 0.403790002376906931	166.8705774	-58.3593043	  -10.70570498	0.15622644	    5.29144639	0.14709084	 2.5557e-01	   1.81315283	0.15722409	 1.05895610	0	 18.277044	  2.188623	            	            	  0.46493733	  0.45317132	  0.47266574
NGC_3532            	5340184459796450432	1	1	 0.508391332471642365	166.8714139	-58.3187081	  -10.46218186	0.22371441	    5.37083947	0.21165602	 7.5947e-02	   2.26716895	0.21177137	 1.01503160	0	 19.071365	  2.867781	            	            	  0.38128789	  0.36834745	  0.38822240
NGC_3532            	5340184459796463104	1	0	 0.461569587882036614	166.8768789	-58.3226087	  -10.40753912	0.19539344	    5.06385275	0.19083568	 2.5176e-02	   1.96237510	0.18455547	 0.96542245	0	 18.902182	  2.988132	            	            	  0.39858492	  0.38488675	  0.40434370
NGC_3532            	5340184489848884736	1	1	 0.611663620594594337	166.9699783	-58.3397021	  -11.06025538	0.28729156	    4.96745805	0.25197363	 8.5557e-02	   2.09797480	0.28206587	 1.09661220	0	 19.247713	  2.928682	            	            	  0.36373845	  0.35608886	  0.37672831
NGC_3532            	5340184494183568768	1	1	 0.652352818399470014	166.9621554	-58.3387245	  -10.55907277	0.07348843	    5.46429755	0.06977578	 2.1198e-01	   2.12952304	0.06904142	 1.01400790	0	 17.279047	  2.181662	            	            	  0.56195076	  0.55562514	  0.57393142
NGC_3532            	5340184528543341952	1	1	 0.645319201873319370	166.9709055	-58.3228451	  -10.94708546	0.03950481	    5.33296597	0.03707474	 1.5601e-01	   2.14647887	0.03819987	 0.99390580	0	 16.153517	  1.737718	            	            	  0.67181074	  0.66539277	  0.68339026
NGC_3532            	5340184597230214016	1	0	 0.453221985490921186	166.9483337	-58.3241301	   -9.48953071	0.30768064	    5.29446236	0.27044740	-3.2580e-03	   2.05548973	0.31231955	 1.05187100	0	 19.454782	  2.309671	            	            	  0.34313340	  0.33441259	  0.35742075
NGC_3532            	5340184665982335232	1	0	 0.465754480563664197	166.9747366	-58.3070434	   -9.85199722	0.02465260	    4.72981832	0.02316277	 2.5266e-01	   2.00430398	0.02272537	 0.96060050	0	 15.089135	  1.301378	            	            	  0.78566520	  0.77205763	  0.79487652
NGC_3532            	5340184906500802816	1	1	 0.673806452406427447	166.9222487	-58.2978674	  -10.18156510	0.05157443	    4.85105545	0.04972330	 1.6508e-01	   2.05815175	0.05232691	 0.94226974	0	 16.696865	  1.939987	            	            	  0.61925775	  0.61057611	  0.62715452
NGC_3532            	5340185043907060480	1	1	 0.573003000677759333	167.0827413	-58.3331882	  -10.44453044	0.36984470	    5.05741439	0.32509660	 1.2036e-02	   2.03316941	0.34309927	 1.04345540	0	 19.784250	  2.673864	            	            	  0.30708452	  0.29916964	  0.32455657
NGC_3532            	5340185215705987712	1	1	 0.658458161665497421	167.1085410	-58.3048252	  -10.49973256	0.03178430	    4.90395605	0.03074346	 1.4230e-01	   2.13204903	0.03010442	 1.04303300	0	 15.720838	  1.581529	            	            	  0.71436869	  0.70344551	  0.72261115
NGC_3532            	5340185524975876608	1	0	 0.415821189366073762	167.0150914	-58.2801942	   -9.99867653	0.12932500	    5.23139024	0.12080549	 1.3458e-01	   1.94845005	0.12885456	 1.01329430	0	 18.307613	  2.616375	            	            	  0.46156168	  0.44980580	  0.46899295
NGC_3532            	5340185898598299136	1	0	 0.320660508651520071	167.0492677	-58.2487923	  -10.58566962	0.17935354	    5.57121239	0.16997132	 4.0523e-01	   1.71003895	0.15299620	 1.08610170	0	 18.576760	  2.827461	            	            	  0.43289142	  0.42299733	  0.44263268
NGC_3532            	5340185937292807680	1	1	 0.575928261057006341	167.0345561	-58.2578258	  -10.09624840	0.02757430	    4.97254132	0.02549429	 2.0655e-01	   2.01564451	0.02548365	 0.99403536	0	 15.414827	  1.430617	            	            	  0.74501471	  0.73405212	  0.75367560
NGC_3532            	5340186005980211072	1	0	 0.372823121703671101	167.0664342	-58.2490433	  -10.20047815	0.24607400	    5.35978907	0.22079703	 1.1769e-01	   1.87008549	0.23876086	 1.10792640	0	 19.205236	  2.725338	            	            	  0.36805889	  0.36062546	  0.38102767
NGC_3532            	5340186074731821952	1	1	 0.703778355825057322	167.0454113	-58.2294574	  -10.22183345	0.01116570	    5.18879784	0.01174829	 2.6951e-01	   2.09728134	0.01144200	 0.94188553	0	 13.242725	  0.850428	    5.563725	    2.836284	  1.07960284	  1.05966186	  1.09637186
NGC_3532            	5340186143451130112	1	1	 0.724488973069873143	166.9888634	-58.2906349	  -10.21305200	0.01994869	    5.03487102	0.01792993	 1.7608e-01	   2.11808488	0.01810287	 0.98861265	0	  6.618429	  1.436474	    4.058972	    0.125021	  3.88283907	  3.13438414	  4.39084613
NGC_3532            	5340186207827570048	1	1	 0.796143282784151363	166.9611169	-58.2863979	  -10.82816496	0.01674054	    5.26763084	0.01724231	 1.8979e-01	   2.11091778	0.01672491	 0.86841140	0	  9.834731	  0.115714	    6.910438	    4.126145	  2.22806179	  2.13411090	  2.33511015
NGC_3532            	5340186418329294592	1	1	 0.530215680218116381	166.9176140	-58.2660400	  -10.41954346	0.01313838	    4.38079164	0.01388888	 1.5111e-01	   2.08675452	0.01307618	 0.87328106	0	 13.297790	  0.854014	    7.381068	    2.663681	  1.06937591	  1.04927261	  1.08593549
NGC_3532            	5340186448346583552	1	1	 0.580859109419048947	166.9282554	-58.2568262	   -9.87328195	0.03883543	    5.23188519	0.03637405	 2.1726e-01	   2.03264949	0.03657670	 1.10723190	0	 15.838774	  1.609445	            	            	  0.70292101	  0.69227407	  0.71095341
NGC_3532            	5340186555768258304	1	0	 0.454235703829565185	166.9318607	-58.2481865	  -10.29213734	0.04632528	    4.55486843	0.04728628	 7.3742e-02	   2.20300919	0.04538488	 1.01222400	0	 16.405080	  1.834037	            	            	  0.64707955	  0.64041895	  0.65802182
NGC_3532            	5340186761899304448	1	0	 0.409224166934310685	166.9695547	-58.2295103	  -11.17199266	0.45103928	    5.28440415	0.44511780	 1.4866e-01	   2.18543560	0.45996746	 1.05342770	0	 20.092325	  2.997229	            	            	  0.27714134	  0.26999861	  0.29275519
NGC_3532            	5340187036774866176	1	0	 0.411708093513770412	166.9172887	-58.2091772	  -10.53268690	0.22857954	    5.49177085	0.21042398	 1.7554e-01	   2.19612268	0.22070444	 1.05347230	0	 19.186466	  2.807436	            	            	  0.36976091	  0.36245595	  0.38308592
NGC_3532            	5340187101181804544	1	1	 0.681297820128647369	166.9616521	-58.1987067	  -10.31014595	0.01628558	    5.32338780	0.01751113	 3.8646e-01	   2.07315667	0.01569462	 0.90621996	0	 14.236996	  1.081138	    3.320422	    4.666905	  0.90672810	  0.89061233	  0.91856692
NGC_3532            	5340187242930871936	1	0	 0.381542051498897861	167.3589641	-58.3382336	  -11.34728213	0.39240336	    4.96537927	0.34807095	 7.9097e-02	   2.21399731	0.39539686	 1.00386620	0	 20.081438	  3.035444	            	            	  0.27819203	  0.27080320	  0.29381523
NGC_3532            	5340187242963337472	1	0	 0.353404022622103575	167.3490060	-58.3365805	  -10.84304672	0.13340233	    5.52929854	0.12748483	 3.9356e-01	   1.82906715	0.12076063	 1.06507430	0	 18.236180	  2.435465	            	            	  0.46932568	  0.45764722	  0.47720993
NGC_3532            	5340187277290646656	1	0	 0.404664210178609318	167.3603680	-58.3324137	  -10.35655816	0.34275338	    4.91695117	0.30258888	 7.4687e-02	   1.92146491	0.34208158	 0.92694545	0	 19.930660	  2.747894	            	            	  0.29240361	  0.28445341	  0.30893573
NGC_3532            	5340187311682813440	1	0	 0.361303537895702076	167.3204868	-58.3279555	  -11.07155124	0.07532988	    4.76088269	0.06347088	 1.5891e-01	   2.28286702	0.06912889	 3.95716860	0	 15.319331	  1.414111	            	            	  0.75625216	  0.74375924	  0.76573743
NGC_3532            	5340187311682813696	1	1	 0.650722299916612124	167.3175820	-58.3265676	  -10.70430205	0.01419542	    5.34693161	0.01284756	 2.2246e-01	   2.08012251	0.01383474	 1.07748940	0	 12.865520	  0.784242	    2.315889	    2.321900	  1.15477082	  1.13272171	  1.17329183
NGC_3532            	5340187513505884800	1	0	 0.384207037631756232	167.2943894	-58.3144187	  -11.12114653	0.28113145	    5.22394093	0.22533594	 1.2486e-01	   2.29757447	0.26523590	 1.03057490	0	 19.552845	  2.734901	            	            	  0.33215160	  0.32428102	  0.34838030
